場所,R,クラス,種別,距離,馬場状態,レースレベル,馬番,馬名,年齢,騎手名,調教師名,距離区分,回り,道悪判定,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
阪神,4,未勝利,芝,1200,良(暫定),Lv3 ,14,タマモマリアージュ,3歳,鷲頭虎太,井上智史,短距離,右回り,,デクラレーションオブウォー,休明初戦,距離短縮,14,E,12.8,10.0,,,37.1,,40.1,,,C,,,
阪神,4,未勝利,芝,1200,良(暫定),Lv3 ,15,カルロット,3歳,武豊,武幸四郎,短距離,右回り,,リオンディーズ,休明2走,,1,B,12.1,2.0,13.4,10.0,35.0,5.0,34.4,2.0,D,C,C,D,B
阪神,4,未勝利,芝,1200,良(暫定),Lv3 ,16,フェイトブレイカー,3歳,国分優作,坂口智康,短距離,右回り,,マジェスティックウォリアー,,,13,E,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良(暫定),Lv1 ,1,タイドビート,2歳,松山弘平,藤野健太,短距離,右回り,,イスラボニータ,,,2,B,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良(暫定),Lv1 ,2,シャプシュ,2歳,田山旺佑,新谷功一,短距離,右回り,,コントレイル,,,6,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良(暫定),Lv1 ,3,ロジクラウン,2歳,川田将雅,須貝尚介,短距離,右回り,,サトノクラウン,,,3,B,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良(暫定),Lv1 ,4,シャインラブ,2歳,西村淳也,井上智史,短距離,右回り,,オルフェーヴル,,,5,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良(暫定),Lv1 ,5,ジーティーサクラ,2歳,北村友一,吉岡辰弥,短距離,右回り,,キタサンブラック,,,1,B,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良(暫定),Lv1 ,6,エコロラーダ,2歳,坂井瑠星,大久保龍,短距離,右回り,,レイデオロ,,,4,D,,,,,,,,,,,,,
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,1,ロードファイター,3歳,団野大成,東田明士,中距離,右回り,,ホッコータルマエ,,,4,C,13.0,9.0,13.0,7.0,37.1,7.0,37.9,4.0,C,C,B,C,C
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,2,クールブレーブ,3歳,国分優作,松下武士,中距離,右回り,,キンシャサノキセキ,,距離延長,12,E,13.4,13.0,13.4,10.0,38.1,,38.2,7.0,C,,,,
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,3,ジーティーピカソ,3歳,西村淳也,宮地貴稔,中距離,右回り,,ヴァンゴッホ,休明初戦,,6,D,12.5,2.0,13.6,12.0,35.0,1.0,38.2,7.0,C,C,C,B,B
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,4,アライブテーラー,3歳,川端海翼,緒方努,中距離,右回り,,シニスターミニスター,休明2走,距離延長,15,E,12.9,8.0,12.9,5.0,36.5,5.0,39.2,,C,D,C,,
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,5,スパルタンエックス,3歳,田山旺佑,東田明士,中距離,右回り,,ダノンプレミアム,休明2走,,9,D,12.5,2.0,12.6,2.0,37.8,,39.2,,C,C,C,D,D
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,6,ゴールデンドラゴン,3歳,松若風馬,宮本博,中距離,右回り,,フィエールマン,休明初戦,距離延長,8,D,13.4,13.0,13.7,13.0,37.9,,38.1,6.0,C,D,B,,
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,7,リリーサンダー,3歳,松山弘平,緒方努,中距離,右回り,,ミスチヴィアスアレックス,,,3,C,12.8,6.0,12.8,3.0,37.2,8.0,37.9,4.0,C,C,C,C,C
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,8,カラバッシュ,3歳,北村友一,寺島良,中距離,右回り,,サートゥルナーリア,,距離短縮,7,D,13.4,13.0,13.4,10.0,,,,,C,,,,
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,9,レッドフロイデ,3歳,高杉吏麒,大久保龍,中距離,右回り,,モーリス,,,1,A,12.6,4.0,12.9,5.0,36.4,4.0,37.5,2.0,C,C,C,C,C
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,10,ブラストオフ,3歳,長岡禎仁,石橋守,中距離,右回り,,パイロ,,,10,D,13.8,16.0,13.8,14.0,38.2,,41.2,,C,,,,
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,11,ティアーズクィーン,3歳,田口貫太,平田修,中距離,右回り,,リアルスティール,休明2走,,13,E,13.3,11.0,13.3,9.0,37.8,,39.6,,C,B,C,B,
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,12,ニシノエビガタメ,3歳,幸英明,吉村圭司,中距離,右回り,,シルバーステート,,距離短縮,5,C,13.3,11.0,14.2,15.0,36.6,6.0,37.5,2.0,B,C,C,C,B
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,13,マイトグラッド,3歳,城戸義政,荒川義之,中距離,右回り,,サトノアラジン,休明2走,距離延長,16,E,12.7,5.0,,,36.3,3.0,39.4,,,C,C,C,
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,14,メイショウコシュウ,3歳,武豊,松永幹夫,中距離,右回り,,ナダル,休明2走,,2,B,13.0,9.0,13.0,7.0,37.7,,37.3,1.0,C,C,B,,
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,15,ベルアズーロ,3歳,吉村誠之,西村真幸,中距離,右回り,,フィレンツェファイア,,距離短縮,11,E,12.8,6.0,12.8,3.0,,,,,C,C,,,
阪神,6,未勝利,ダート,1800,良(暫定),Lv3 ,16,イニシオ,3歳,永島まな,福永祐一,中距離,右回り,,キタサンブラック,休明2走,距離延長,14,E,12.4,1.0,12.4,1.0,35.3,2.0,41.6,,B,B,D,,
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,1,グッデイ,3歳,秋山稔樹,河嶋宏樹,短距離,右回り,,フィエールマン,休明3走,,4,C,12.2,4.0,12.2,2.0,34.2,2.0,34.3,3.0,C,B,C,D,B
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,2,モンシーク,3歳,松山弘平,橋口慎介,短距離,右回り,,スクリーンヒーロー,休明2走,距離延長,1,A,12.4,5.0,12.4,3.0,35.3,7.0,33.8,1.0,C,D,C,D,
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,3,オメガヒストリー,3歳,岡田祥嗣,安田翔伍,短距離,右回り,,イスラボニータ,休明初戦,距離延長,17,E,12.8,9.0,13.5,15.0,37.3,,37.9,,D,C,C,C,C
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,4,シャロン,3歳,鮫島克駿,杉山晴紀,短距離,右回り,,コントレイル,休明初戦,距離短縮,12,E,13.2,14.0,13.2,11.0,36.6,,35.5,,E,D,,,
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,5,ビーチェマーレ,3歳,西塚洸二,友道康夫,短距離,右回り,,ロードカナロア,休明初戦,距離延長,5,D,12.4,5.0,12.7,6.0,35.5,9.0,35.6,,C,C,C,,
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,6,テンタイムトップ,3歳,亀田温心,高柳大輔,短距離,右回り,,ナダル,休明2走,距離短縮,13,E,13.0,12.0,13.0,8.0,35.9,,39.6,,C,D,C,,
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,7,ロールスワン,3歳,西村淳也,中内田充,短距離,右回り,,ダノンプレミアム,,,6,D,,,,,,,,,,,,,
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,8,ダイメイプリンス,3歳,森田誠也,森田直行,短距離,右回り,,シルバーステート,休明初戦,距離延長,14,E,13.4,16.0,13.4,14.0,35.6,,35.3,9.0,C,C,D,C,
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,9,ネッカーズルム,3歳,高杉吏麒,藤野健太,短距離,右回り,,フォーウィールドライブ,休明2走,,3,C,13.1,13.0,13.3,13.0,36.4,,35.2,8.0,D,B,C,B,B
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,10,フェブリノ,3歳,国分恭介,加藤公太,短距離,右回り,,マクフィ,,距離延長,16,E,12.1,2.0,,,35.2,6.0,35.7,,,C,B,D,B
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,11,レインボーステート,3歳,国分優作,茶木太樹,短距離,右回り,,シルバーステート,連闘,,2,B,12.4,5.0,13.0,8.0,35.4,8.0,34.0,2.0,C,B,C,C,C
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,12,テリオスヒナ,3歳,和田陽希,小椋研介,短距離,右回り,,ヴァンセンヌ,休明2走,距離延長,15,E,12.6,8.0,12.6,4.0,36.1,,36.6,,B,C,D,C,C
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,13,マヤノイマジン,3歳,古川奈穂,矢作芳人,短距離,右回り,,コントレイル,,,18,E,,,,,,,,,,,,,
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,14,レッドパラジウム,3歳,吉村誠之,清水久詞,短距離,右回り,,キタサンブラック,休明3走,距離短縮,10,D,12.0,1.0,12.6,4.0,34.8,4.0,34.3,3.0,C,C,C,C,B
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,15,ケンブリッジグレイ,3歳,田山旺佑,渡辺薫彦,短距離,右回り,,マインドユアビスケッツ,休明初戦,距離延長,8,D,12.1,2.0,12.1,1.0,34.1,1.0,34.8,6.0,C,C,C,D,C
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,16,ディアーモルタル,3歳,団野大成,宮本博,短距離,右回り,,ブリックスアンドモルタル,休明2走,距離延長,11,E,13.2,14.0,13.2,11.0,34.5,3.0,34.7,5.0,B,B,B,,
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,17,ラジャブルック,3歳,北村友一,高野友和,短距離,右回り,,ナダル,,距離延長,7,D,12.9,11.0,13.1,10.0,36.0,,38.3,,C,D,C,C,
阪神,7,未勝利,芝,1600,良(暫定),Lv5 ,18,エリカアズーラ,3歳,岩田望来,友道康夫,短距離,右回り,,ロードカナロア,,距離短縮,9,D,12.8,9.0,12.8,7.0,34.9,5.0,35.1,7.0,C,C,,,
阪神,8,自己条件,芝,2200,良(暫定),Lv1 ,1,ミッドタウンナイト,4歳,秋山稔樹,河嶋宏樹,中距離,右回り,,ブラックタイド,休明2走,距離延長,9,D,12.1,1.0,12.8,2.0,35.1,1.0,36.2,,D,C,D,C,C
阪神,8,自己条件,芝,2200,良(暫定),Lv1 ,2,ゴールドアクセス,3歳,武豊,寺島良,中距離,右回り,,ゴールドアクター,休明初戦,距離短縮,6,C,13.2,8.0,13.2,6.0,36.4,,33.8,3.0,C,C,C,B,
阪神,8,自己条件,芝,2200,良(暫定),Lv1 ,3,ワンダフルデイズ,3歳,Ｍ．デム,高橋義忠,中距離,右回り,,ルーラーシップ,,距離延長,1,B,12.8,5.0,13.3,8.0,36.8,,33.7,2.0,C,C,B,D,C
阪神,8,自己条件,芝,2200,良(暫定),Lv1 ,4,サンライズグラシア,4歳,坂井瑠星,矢作芳人,中距離,右回り,,サートゥルナーリア,休明初戦,距離延長,7,D,12.2,2.0,12.7,1.0,35.2,2.0,35.6,,D,B,C,E,B
阪神,8,自己条件,芝,2200,良(暫定),Lv1 ,5,マイバレンタイン,3歳,田口貫太,池江泰寿,中距離,右回り,,キズナ,休明初戦,,4,C,13.2,8.0,13.2,6.0,35.2,2.0,34.0,4.0,C,C,C,,
阪神,8,自己条件,芝,2200,良(暫定),Lv1 ,6,ヨカオウ,3歳,田山旺佑,谷潔,中距離,右回り,,キズナ,,距離延長,5,C,12.5,3.0,12.9,4.0,35.5,4.0,34.2,,C,B,C,D,C
阪神,8,自己条件,芝,2200,良(暫定),Lv1 ,7,ガウディ,3歳,松山弘平,上村洋行,中距離,右回り,,レイデオロ,休明初戦,,2,C,13.0,7.0,13.0,5.0,35.9,,34.5,,B,C,C,,
阪神,8,自己条件,芝,2200,良(暫定),Lv1 ,8,フウセン,3歳,鮫島克駿,杉山晴紀,中距離,右回り,,コントレイル,,,3,C,12.8,5.0,12.8,2.0,35.9,,34.6,,C,D,C,B,
阪神,8,自己条件,芝,2200,良(暫定),Lv1 ,9,オーシンエス,4歳,高杉吏麒,宮徹,中距離,右回り,,デクラレーションオブウォー,,距離延長,8,D,12.6,4.0,13.3,8.0,36.6,,33.1,1.0,C,C,D,C,D
阪神,9,自己条件,芝,1800,良(暫定),Lv1 ,1,ジェゼロ,4歳,団野大成,須貝尚介,中距離,右回り,,サートゥルナーリア,休明3走,,5,D,13.1,9.0,13.2,6.0,35.8,,34.3,,C,D,A,C,A
阪神,9,自己条件,芝,1800,良(暫定),Lv1 ,2,フレイムスター,3歳,吉村誠之,清水久詞,中距離,右回り,,ドレフォン,,距離延長,4,C,12.2,1.0,12.4,1.0,35.1,1.0,34.2,,C,C,B,D,B
阪神,9,自己条件,芝,1800,良(暫定),Lv1 ,3,カフジエメンタール,3歳,坂井瑠星,矢作芳人,中距離,右回り,,ポエティックフレア,,距離短縮,1,A,12.3,2.0,13.5,8.0,35.6,,33.8,3.0,E,C,B,D,D
阪神,9,自己条件,芝,1800,良(暫定),Lv1 ,4,ブラックシャリマー,3歳,西村淳也,杉山晴紀,中距離,右回り,,キタサンブラック,休明2走,,2,B,12.9,8.0,13.0,5.0,35.7,,34.3,,C,D,D,,
阪神,9,自己条件,芝,1800,良(暫定),Lv1 ,5,エイシンティザー,3歳,武豊,吉村圭司,中距離,右回り,,モズアスコット,,距離延長,3,C,12.6,4.0,12.6,2.0,35.1,1.0,33.4,1.0,D,B,B,B,D
阪神,9,自己条件,芝,1800,良(暫定),Lv1 ,6,ナムラブーニン,5歳以上,高杉吏麒,高橋一哉,中距離,右回り,,グレーターロンドン,,,7,D,12.8,7.0,13.8,9.0,36.9,,33.9,4.0,D,D,C,C,C
阪神,9,自己条件,芝,1800,良(暫定),Lv1 ,7,メイショウヒュウガ,5歳以上,国分優作,安達昭夫,中距離,右回り,,ダンカーク,,距離短縮,9,E,12.4,3.0,12.9,4.0,35.4,3.0,35.1,,C,C,D,C,D
阪神,9,自己条件,芝,1800,良(暫定),Lv1 ,8,キタノファーンヒル,3歳,和田陽希,加藤公太,中距離,右回り,,ヴァンゴッホ,,,8,E,12.7,5.0,12.8,3.0,35.8,,35.4,,D,C,C,C,
阪神,9,自己条件,芝,1800,良(暫定),Lv1 ,9,エンジェルボイス,3歳,岩田望来,吉村圭司,中距離,右回り,,キズナ,,距離短縮,6,D,12.7,5.0,13.4,7.0,35.5,4.0,33.5,2.0,C,C,C,D,B
阪神,10,自己条件,ダート,1800,良(暫定),Lv2 ,1,クリノフィガロ,5歳以上,団野大成,荒川義之,中距離,右回り,,ゴールドシップ,,,3,C,12.4,1.0,13.2,4.0,37.8,,37.4,,C,D,C,C,C
阪神,10,自己条件,ダート,1800,良(暫定),Lv2 ,2,タカサンフェイス,5歳以上,松山弘平,森田直行,中距離,右回り,,ゴールドシップ,休明2走,,7,D,12.5,4.0,12.8,2.0,36.8,5.0,38.1,,C,C,C,B,D
阪神,10,自己条件,ダート,1800,良(暫定),Lv2 ,3,サパテアール,5歳以上,国分優作,畠山吉宏,中距離,右回り,,プリサイスエンド,休明3走,,11,E,12.4,1.0,13.6,6.0,36.6,4.0,38.8,,C,C,C,D,C
阪神,10,自己条件,ダート,1800,良(暫定),Lv2 ,4,バトンインディ,5歳以上,幸英明,安達昭夫,中距離,右回り,,パイロ,,,4,C,12.4,1.0,12.6,1.0,35.9,3.0,36.1,1.0,C,C,C,B,C
阪神,10,自己条件,ダート,1800,良(暫定),Lv2 ,5,ドゥラエテルノ,4歳,武豊,武幸四郎,中距離,右回り,,ドゥラメンテ,,距離短縮,2,B,12.6,8.0,13.6,6.0,38.1,,36.4,3.0,C,C,C,C,C
阪神,10,自己条件,ダート,1800,良(暫定),Lv2 ,6,ボクマダネムイヨ,3歳,川田将雅,東田明士,中距離,右回り,,クリソベリル,休明2走,距離短縮,1,A,12.9,10.0,14.2,12.0,35.8,1.0,37.4,,C,D,C,C,C
阪神,10,自己条件,ダート,1800,良(暫定),Lv2 ,7,タイガースパーク,5歳以上,田口貫太,大橋勇樹,中距離,右回り,,リオンディーズ,休明2走,,5,C,12.5,4.0,13.8,9.0,37.4,,36.2,2.0,C,C,D,C,D
阪神,10,自己条件,ダート,1800,良(暫定),Lv2 ,8,ゴルデールスカー,5歳以上,坂井瑠星,加藤公太,中距離,右回り,,モーリス,,,6,D,12.5,4.0,13.0,3.0,37.5,,36.7,5.0,C,D,C,C,C
阪神,10,自己条件,ダート,1800,良(暫定),Lv2 ,9,プライベートアイズ,4歳,鮫島克駿,小栗実,中距離,右回り,,マジェスティックウォリアー,休明3走,距離延長,8,D,12.5,4.0,13.2,4.0,35.8,1.0,36.4,3.0,C,D,C,C,E
阪神,10,自己条件,ダート,1800,良(暫定),Lv2 ,10,ヒデノレインボー,5歳以上,吉村誠之,梅田智之,中距離,右回り,,シニスターミニスター,休明3走,距離短縮,10,E,12.6,8.0,13.9,10.0,37.4,,37.3,,C,C,C,C,C
阪神,10,自己条件,ダート,1800,良(暫定),Lv2 ,11,フクキタテーラー,4歳,菱田裕二,緒方努,中距離,右回り,,ルヴァンスレーヴ,休明3走,距離短縮,9,E,12.9,10.0,14.1,11.0,37.8,,36.9,6.0,C,D,D,C,C
阪神,10,自己条件,ダート,1800,良(暫定),Lv2 ,12,エクストラノート,5歳以上,藤懸貴志,加藤和宏,中距離,右回り,,アイルハヴアナザー,,,12,E,12.9,10.0,13.7,8.0,37.2,6.0,36.9,6.0,C,C,B,D,D
阪神,11,自己条件,芝,2000,良(暫定),Lv2 ,1,ミュージシャン,4歳,坂井瑠星,杉山晴紀,中距離,右回り,,ブリックスアンドモルタル,,,1,B,12.6,3.0,13.0,2.0,35.9,5.0,33.8,,C,C,C,D,B
阪神,11,自己条件,芝,2000,良(暫定),Lv2 ,2,ジーティーダーリン,4歳,松本大輝,田中克典,中距離,右回り,,サートゥルナーリア,休明初戦,距離短縮,7,D,12.8,9.0,13.6,7.0,37.5,,36.1,,B,D,C,C,C
阪神,11,自己条件,芝,2000,良(暫定),Lv2 ,3,キャントウェイト,5歳以上,団野大成,萱野浩二,中距離,右回り,,ゴールドシップ,休明2走,,5,D,12.7,6.0,13.6,7.0,35.2,2.0,33.9,,E,D,A,B,D
阪神,11,自己条件,芝,2000,良(暫定),Lv2 ,4,クルミナーレ,5歳以上,松山弘平,池江泰寿,中距離,右回り,,ブラックタイド,,,3,C,12.6,3.0,12.9,1.0,36.8,,33.5,3.0,C,D,B,C,D
阪神,11,自己条件,芝,2000,良(暫定),Lv2 ,5,ミカッテヨンデイイ,5歳以上,今村聖奈,室井潔,中距離,右回り,,イスラボニータ,,距離延長,11,E,12.5,2.0,13.1,4.0,36.0,,33.6,,B,B,C,D,D
阪神,11,自己条件,芝,2000,良(暫定),Lv2 ,6,バッデレイト,5歳以上,岩田望来,上村洋行,中距離,右回り,,サトノダイヤモンド,休明3走,距離延長,2,B,12.7,6.0,13.8,9.0,36.5,,33.5,3.0,B,C,C,A,C
阪神,11,自己条件,芝,2000,良(暫定),Lv2 ,7,エラン,5歳以上,西村淳也,蛯名正義,中距離,右回り,,ラブリーデイ,休明3走,距離短縮,4,D,12.8,9.0,13.3,6.0,35.9,5.0,33.5,3.0,B,B,B,D,D
阪神,11,自己条件,芝,2000,良(暫定),Lv2 ,8,ミッキーツインクル,5歳以上,中井裕二,中内田充,中距離,右回り,,ドゥラメンテ,,距離延長,6,D,12.4,1.0,13.1,4.0,34.7,1.0,33.3,1.0,D,B,B,C,D
阪神,11,自己条件,芝,2000,良(暫定),Lv2 ,9,モズマーヴェリック,5歳以上,Ｍ．デム,牧浦充徳,中距離,右回り,,リアルスティール,連闘,距離延長,9,D,12.7,6.0,13.0,2.0,35.6,4.0,34.5,,C,B,C,B,D
阪神,11,自己条件,芝,2000,良(暫定),Lv2 ,10,ハギノアルデバラン,5歳以上,高杉吏麒,佐藤悠太,中距離,右回り,,ジャスタウェイ,休明3走,距離短縮,10,E,12.8,9.0,13.8,9.0,35.3,3.0,33.7,,D,D,C,C,D
阪神,11,自己条件,芝,2000,良(暫定),Lv2 ,11,イケイケドンドン,5歳以上,小沢大仁,松山将樹,中距離,右回り,,ワールドエース,,,8,D,12.6,3.0,14.5,11.0,36.5,,33.4,2.0,B,C,C,B,C
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,1,フェスティヴドレス,3歳,岩田望来,岡田稲男,短距離,右回り,,パイロ,休明3走,,1,B,12.3,4.0,12.3,2.0,35.2,1.0,37.3,,D,C,C,D,C
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,2,シュテルンビルト,4歳,松山弘平,森田直行,短距離,右回り,,レインボーライン,休明初戦,,7,D,12.4,8.0,12.5,4.0,36.4,,37.0,8.0,B,E,C,B,C
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,3,ジューンアゲイン,3歳,吉村誠之,長谷川浩,短距離,右回り,,リオンディーズ,休明初戦,,5,C,12.4,8.0,12.7,7.0,36.1,,37.6,,B,C,C,C,D
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,4,ユーヴェリア,5歳以上,柴田裕一,笹田和秀,短距離,右回り,,オルフェーヴル,休明初戦,距離延長,15,E,12.3,4.0,13.8,14.0,35.8,4.0,36.8,5.0,C,B,C,D,C
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,5,ルージュバロン,3歳,坂井瑠星,福永祐一,短距離,右回り,,コントレイル,休明3走,,4,C,12.2,2.0,12.2,1.0,35.9,8.0,37.2,,C,C,C,,
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,6,メイプルギャング,5歳以上,河原田菜,中竹和也,短距離,右回り,,War Front,休明3走,距離延長,16,E,11.9,1.0,12.5,4.0,35.5,2.0,37.4,,E,C,E,C,C
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,7,セルズパワー,4歳,幸英明,牧田和弥,短距離,右回り,,サトノアラジン,,,6,C,12.2,2.0,12.8,11.0,35.8,4.0,36.6,4.0,D,E,B,E,C
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,8,サマーナイト,4歳,高杉吏麒,寺島良,短距離,右回り,,ルーラーシップ,,距離短縮,11,D,12.6,14.0,12.7,7.0,36.7,,36.9,7.0,C,C,C,B,D
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,9,コマチチャン,3歳,松若風馬,小椋研介,短距離,右回り,,キズナ,休明初戦,距離延長,8,D,12.4,8.0,14.0,15.0,37.5,,37.3,,C,D,C,C,C
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,10,スレッドザニードル,4歳,国分恭介,安達昭夫,短距離,右回り,,ファインニードル,休明初戦,距離延長,13,E,12.9,16.0,13.4,12.0,36.0,,36.8,5.0,C,C,C,B,D
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,11,マダムイグレイン,4歳,今村聖奈,飯田祐史,短距離,右回り,,ビッグアーサー,,距離延長,10,D,12.3,4.0,12.3,2.0,35.9,8.0,38.2,,B,,,,
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,12,ゴメンネジロー,4歳,武豊,谷潔,短距離,右回り,,タワーオブロンドン,休明2走,距離延長,3,B,12.5,13.0,12.6,6.0,35.7,3.0,37.2,,E,D,D,C,D
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,13,ゼンカイナダル,3歳,西村淳也,庄野靖志,短距離,右回り,,ナダル,休明初戦,,2,B,12.8,15.0,13.4,12.0,36.7,,36.4,1.0,B,C,,,
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,14,アンピュルシオン,4歳,長岡禎仁,今野貞一,短距離,右回り,,サトノダイヤモンド,休明初戦,,14,E,12.3,4.0,,,35.8,4.0,38.6,,,,C,C,D
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,15,メイショウサトノヒ,4歳,角田大和,長谷川浩,短距離,右回り,,ニューイヤーズデイ,休明3走,距離延長,12,E,12.4,8.0,12.7,7.0,35.8,4.0,36.5,3.0,B,E,B,C,C
阪神,12,自己条件,ダート,1400,良(暫定),Lv4 ,16,ニシノジェダイ,4歳,池添謙一,宮本博,短距離,右回り,,ゴールドドリーム,休明初戦,,9,D,12.4,8.0,12.7,7.0,36.1,,36.4,1.0,C,C,C,D,C
