場所,R,クラス,種別,距離,馬場状態,レースレベル,馬番,馬名,年齢,騎手名,調教師名,距離区分,回り,道悪判定,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
京都,6,自己条件,ダート,1800,重,Lv3 ,1,キャロルビアンカ,5歳以上,城戸義政,荒川義之,中距離,右回り,ダ道悪,サトノダイヤモンド,休明2走,,14,E,12.5,4.0,14.4,13.0,39.4,,39.4,,C,C,C,C,C
京都,6,自己条件,ダート,1800,重,Lv3 ,2,アイムアクイーン,3歳,田中健,荒川義之,中距離,右回り,ダ道悪,キンシャサノキセキ,,,13,E,13.0,12.0,13.4,9.0,37.8,,38.3,,C,C,C,C,D
京都,6,自己条件,ダート,1800,重,Lv3 ,3,ブーディガ,3歳,斎藤新,高橋一哉,中距離,右回り,ダ道悪,アルアイン,休明3走,距離延長,11,E,12.4,1.0,12.6,1.0,,,,,C,C,C,C,C
京都,6,自己条件,ダート,1800,重,Lv3 ,4,ヴァリージア,5歳以上,団野大成,斉藤崇史,中距離,右回り,ダ道悪,ドゥラメンテ,休明2走,距離短縮,7,D,13.2,14.0,13.2,8.0,36.1,4.0,39.3,,C,C,C,C,D
京都,6,自己条件,ダート,1800,重,Lv3 ,5,エリカヴェネチア,4歳,高杉吏麒,吉岡辰弥,中距離,右回り,ダ道悪,Curlin,休明2走,,8,D,12.7,8.0,13.5,12.0,37.5,,36.1,3.0,C,C,C,C,C
京都,6,自己条件,ダート,1800,重,Lv3 ,6,ポッドフォルク,3歳,中井裕二,西園正都,中距離,右回り,ダ道悪,ルヴァンスレーヴ,休明初戦,,10,E,12.5,4.0,12.8,4.0,36.6,6.0,38.8,,D,B,C,C,C
京都,6,自己条件,ダート,1800,重,Lv3 ,7,ディニテ,3歳,松山弘平,辻野泰之,中距離,右回り,ダ道悪,エピファネイア,休明2走,,3,C,12.8,9.0,13.4,9.0,36.8,7.0,37.3,7.0,D,C,D,C,B
京都,6,自己条件,ダート,1800,重,Lv3 ,8,コウジョリョウゾク,3歳,荻野琢真,牧田和弥,中距離,右回り,ダ道悪,ルヴァンスレーヴ,休明初戦,,9,E,13.1,13.0,13.1,7.0,37.7,,37.5,,C,C,B,D,C
京都,6,自己条件,ダート,1800,重,Lv3 ,9,ブルーワール,4歳,松若風馬,高柳大輔,中距離,右回り,ダ道悪,Arrogate,休明2走,距離短縮,6,D,12.4,1.0,13.4,9.0,36.4,5.0,36.0,1.0,C,D,C,C,D
京都,6,自己条件,ダート,1800,重,Lv3 ,10,クレスコドルフィン,3歳,角田大和,長谷川浩,中距離,右回り,ダ道悪,クレスコグランド,休明2走,,12,E,12.8,9.0,12.8,4.0,37.0,,37.7,,C,B,C,C,C
京都,6,自己条件,ダート,1800,重,Lv3 ,11,マテンロウブレイブ,3歳,太宰啓介,高橋亮,中距離,右回り,ダ道悪,ナダル,休明初戦,距離延長,1,B,12.4,1.0,14.4,13.0,35.0,1.0,36.0,1.0,C,C,B,C,D
京都,6,自己条件,ダート,1800,重,Lv3 ,12,アメリカンビヨンド,3歳,坂井瑠星,藤原英昭,中距離,右回り,ダ道悪,McKinzie,休明2走,距離延長,4,C,12.6,6.0,12.6,1.0,35.4,3.0,36.1,3.0,D,C,B,,
京都,6,自己条件,ダート,1800,重,Lv3 ,13,チムニートップス,3歳,吉村誠之,杉山晴紀,中距離,右回り,ダ道悪,Tapit,,距離短縮,5,C,12.6,6.0,12.6,1.0,35.0,1.0,36.4,5.0,C,D,C,D,C
京都,6,自己条件,ダート,1800,重,Lv3 ,14,エコロスパーダ,3歳,和田陽希,大久保龍,中距離,右回り,ダ道悪,リアルスティール,休明初戦,,2,B,12.9,11.0,12.9,6.0,37.6,,37.1,6.0,C,D,C,,
京都,7,自己条件,芝,2000,稍,Lv2 ,1,プレミアシップ,3歳,高杉吏麒,吉岡辰弥,中距離,右回り,芝道悪,ゴールドシップ,休明初戦,距離延長,8,D,13.2,11.0,14.0,11.0,36.8,,34.5,,C,B,C,C,D
京都,7,自己条件,芝,2000,稍,Lv2 ,2,ダノンジャイアン,3歳,横山武史,茶木太樹,中距離,右回り,芝道悪,ブリックスアンドモルタル,休明初戦,,3,C,12.7,5.0,14.0,11.0,37.1,,33.2,1.0,C,C,D,D,C
京都,7,自己条件,芝,2000,稍,Lv2 ,3,ショウナンアトレ,3歳,和田陽希,梅田智之,中距離,右回り,芝道悪,ショウナンバッハ,,距離延長,12,E,12.1,1.0,13.9,9.0,37.5,,38.9,,C,B,D,D,C
京都,7,自己条件,芝,2000,稍,Lv2 ,4,フォーキャンドルズ,3歳,松本大輝,本田優,中距離,右回り,芝道悪,エピファネイア,休明2走,,7,D,12.7,5.0,13.5,7.0,36.3,6.0,34.2,6.0,D,C,B,C,D
京都,7,自己条件,芝,2000,稍,Lv2 ,5,ルージュサリナス,4歳,永島まな,加藤公太,中距離,右回り,芝道悪,キタサンブラック,休明初戦,,10,D,12.6,3.0,13.4,5.0,35.8,3.0,35.5,,C,C,B,C,C
京都,7,自己条件,芝,2000,稍,Lv2 ,6,クラウディアイ,3歳,松山弘平,橋口慎介,中距離,右回り,芝道悪,サートゥルナーリア,休明初戦,距離短縮,1,A,12.9,8.0,12.9,2.0,35.7,2.0,33.8,3.0,C,A,D,D,C
京都,7,自己条件,芝,2000,稍,Lv2 ,7,ドゥラシェーナ,4歳,田山旺佑,佐々木晶,中距離,右回り,芝道悪,ドゥラメンテ,休明3走,,9,D,12.9,8.0,13.1,3.0,36.5,,35.9,,C,C,C,C,
京都,7,自己条件,芝,2000,稍,Lv2 ,8,レーヌマロン,3歳,長岡禎仁,小栗実,中距離,右回り,芝道悪,スワーヴリチャード,休明2走,,6,D,13.1,10.0,13.3,4.0,35.9,4.0,34.1,5.0,D,C,C,C,B
京都,7,自己条件,芝,2000,稍,Lv2 ,9,デルシエロ,4歳,吉村誠之,清水久詞,中距離,右回り,芝道悪,レイデオロ,,,2,C,12.6,3.0,13.4,5.0,37.2,,33.2,1.0,D,C,C,D,C
京都,7,自己条件,芝,2000,稍,Lv2 ,10,ディスパラール,3歳,団野大成,斉藤崇史,中距離,右回り,芝道悪,エピファネイア,休明2走,,5,D,12.7,5.0,13.7,8.0,36.1,5.0,33.8,3.0,D,C,C,B,C
京都,7,自己条件,芝,2000,稍,Lv2 ,11,ヴォラヴィア,3歳,川又賢治,杉山佳明,中距離,右回り,芝道悪,エイシンフラッシュ,,,4,C,12.4,2.0,12.4,1.0,35.1,1.0,34.6,,B,C,C,C,C
京都,7,自己条件,芝,2000,稍,Lv2 ,12,ニホンピロゴルディ,4歳,田口貫太,安達昭夫,中距離,右回り,芝道悪,ゴールドシップ,休明初戦,距離短縮,11,E,13.3,12.0,13.9,9.0,37.2,,36.2,,C,C,C,C,C
京都,8,自己条件,ダート,1400,重,Lv3 ,1,リネアグローリア,4歳,酒井学,小崎憲,短距離,右回り,ダ道悪,モーニン,休明2走,,8,D,12.2,5.0,12.9,5.0,36.2,,36.2,5.0,E,B,C,B,D
京都,8,自己条件,ダート,1400,重,Lv3 ,2,サマーアゲイン,4歳,高倉稜,渡辺薫彦,短距離,右回り,ダ道悪,キズナ,,距離短縮,15,E,12.4,12.0,,,,,,,,,B,C,C
京都,8,自己条件,ダート,1400,重,Lv3 ,3,フラーハ,4歳,松山弘平,嘉藤貴行,短距離,右回り,ダ道悪,ドレフォン,休明初戦,距離短縮,5,C,12.3,7.0,12.9,5.0,34.3,1.0,36.7,,C,C,D,B,C
京都,8,自己条件,ダート,1400,重,Lv3 ,4,ブライトルピナス,4歳,川須栄彦,東田明士,短距離,右回り,ダ道悪,サンダースノー,休明初戦,距離延長,16,E,11.9,1.0,13.9,14.0,35.5,4.0,36.8,,B,C,D,B,D
京都,8,自己条件,ダート,1400,重,Lv3 ,5,ピエマンソン,3歳,池添謙一,平田修,短距離,右回り,ダ道悪,ジャスタウェイ,休明初戦,,2,B,12.3,7.0,12.6,3.0,35.3,2.0,36.6,,C,C,B,D,
京都,8,自己条件,ダート,1400,重,Lv3 ,6,シンゼンイズモ,5歳以上,団野大成,荒川義之,短距離,右回り,ダ道悪,エピファネイア,休明初戦,距離短縮,13,E,12.5,15.0,13.7,13.0,36.9,,37.5,,C,B,B,B,C
京都,8,自己条件,ダート,1400,重,Lv3 ,7,ストームバンガード,4歳,菱田裕二,岡田稲男,短距離,右回り,ダ道悪,ホッコータルマエ,休明初戦,距離短縮,14,E,12.0,3.0,13.5,12.0,35.9,8.0,36.8,,D,C,C,D,D
京都,8,自己条件,ダート,1400,重,Lv3 ,8,コスモストーム,3歳,秋山稔樹,北出成人,短距離,右回り,ダ道悪,デクラレーションオブウォー,休明2走,,1,B,12.3,7.0,12.6,3.0,36.3,,36.2,5.0,E,D,B,E,
京都,8,自己条件,ダート,1400,重,Lv3 ,9,ランタナヒルズ,4歳,和田陽希,田中勝春,短距離,右回り,ダ道悪,ニューイヤーズデイ,休明2走,距離延長,11,E,13.0,16.0,13.1,8.0,37.0,,35.9,3.0,D,C,D,D,D
京都,8,自己条件,ダート,1400,重,Lv3 ,10,マイティマイティー,4歳,坂井瑠星,佐々木晶,短距離,右回り,ダ道悪,ニューイヤーズデイ,休明2走,,3,C,12.3,7.0,12.3,2.0,35.7,7.0,35.9,3.0,C,C,D,C,C
京都,8,自己条件,ダート,1400,重,Lv3 ,11,ワイノナオミ,4歳,藤岡佑介,畑端省吾,短距離,右回り,ダ道悪,ドレフォン,,距離延長,9,D,12.0,3.0,12.9,5.0,36.8,,36.3,,E,C,D,C,C
京都,8,自己条件,ダート,1400,重,Lv3 ,12,モズナイスバディー,4歳,和田竜二,飯田祐史,短距離,右回り,ダ道悪,マジェスティックウォリアー,休明初戦,,10,D,12.2,5.0,14.4,15.0,36.1,,35.4,2.0,C,C,B,B,D
京都,8,自己条件,ダート,1400,重,Lv3 ,13,ワーズワース,5歳以上,高杉吏麒,高橋一哉,短距離,右回り,ダ道悪,リオンディーズ,休明2走,,6,D,12.4,12.0,13.3,10.0,36.3,,35.0,1.0,C,D,C,C,D
京都,8,自己条件,ダート,1400,重,Lv3 ,14,タマモティーカップ,3歳,永島まな,高橋亮,短距離,右回り,ダ道悪,デクラレーションオブウォー,休明2走,,4,C,12.3,7.0,13.1,8.0,35.5,4.0,36.2,5.0,D,C,B,C,B
京都,8,自己条件,ダート,1400,重,Lv3 ,15,バイファーザベスト,5歳以上,吉村誠之,清水久詞,短距離,右回り,ダ道悪,キタサンブラック,休明初戦,距離短縮,12,E,12.4,12.0,13.4,11.0,35.4,3.0,37.4,,C,C,C,C,C
京都,8,自己条件,ダート,1400,重,Lv3 ,16,クアトロジャック,4歳,横山和生,庄野靖志,短距離,右回り,ダ道悪,マジェスティックウォリアー,休明初戦,,7,D,11.9,1.0,12.2,1.0,35.6,6.0,36.2,5.0,C,C,A,C,C
京都,9,自己条件,芝,2000,稍,Lv2 ,1,レディーヴァリュー,4歳,団野大成,小林真也,中距離,右回り,芝道悪,ジャスタウェイ,休明2走,,2,B,12.4,3.0,13.0,4.0,35.3,1.0,33.2,2.0,D,C,E,C,D
京都,9,自己条件,芝,2000,稍,Lv2 ,2,タイキラフター,5歳以上,横山武史,大竹正博,中距離,右回り,芝道悪,ハーツクライ,,距離延長,6,D,12.6,6.0,13.5,8.0,36.1,,34.1,,D,B,D,B,C
京都,9,自己条件,芝,2000,稍,Lv2 ,3,アイスグリーン,5歳以上,吉村誠之,池添学,中距離,右回り,芝道悪,モーリス,休明3走,,4,C,12.6,6.0,13.4,7.0,35.8,4.0,34.0,4.0,B,C,D,D,B
京都,9,自己条件,芝,2000,稍,Lv2 ,4,サトノクローク,5歳以上,鮫島克駿,橋口慎介,中距離,右回り,芝道悪,サトノクラウン,休明3走,,7,D,12.5,5.0,13.3,5.0,35.9,,34.6,,B,B,D,D,B
京都,9,自己条件,芝,2000,稍,Lv2 ,5,ベント,4歳,松若風馬,小崎憲,中距離,右回り,芝道悪,カリフォルニアクローム,休明初戦,,9,E,12.1,1.0,13.3,5.0,36.1,,34.7,,D,D,B,C,
京都,9,自己条件,芝,2000,稍,Lv2 ,6,キュクヌス,4歳,松山弘平,池江泰寿,中距離,右回り,芝道悪,Saxon Warrior,休明初戦,,3,C,12.4,3.0,12.5,1.0,35.3,1.0,34.6,,D,C,B,C,B
京都,9,自己条件,芝,2000,稍,Lv2 ,7,マイネルニコラス,5歳以上,斎藤新,畠山吉宏,中距離,右回り,芝道悪,キングカメハメハ,,,8,E,12.3,2.0,13.6,9.0,37.3,,33.9,3.0,D,B,B,B,B
京都,9,自己条件,芝,2000,稍,Lv2 ,8,バッデレイト,4歳,川田将雅,上村洋行,中距離,右回り,芝道悪,サトノダイヤモンド,休明初戦,距離延長,1,A,12.7,8.0,12.8,2.0,35.7,3.0,34.1,,C,D,D,D,C
京都,9,自己条件,芝,2000,稍,Lv2 ,9,キャントウェイト,4歳,和田竜二,萱野浩二,中距離,右回り,芝道悪,ゴールドシップ,休明2走,距離短縮,5,D,12.7,8.0,12.8,2.0,35.9,,33.1,1.0,B,D,D,D,B
京都,10,OP,ダート,1200,重,Lv4 ,1,マニバドラ,5歳以上,団野大成,森秀行,短距離,右回り,ダ道悪,Speightstown,休明初戦,,3,C,11.7,1.0,12.6,7.0,34.8,7.0,36.0,3.0,C,C,A,B,C
京都,10,OP,ダート,1200,重,Lv4 ,2,プロトポロス,5歳以上,小沢大仁,西村真幸,短距離,右回り,ダ道悪,War Front,休明2走,距離短縮,5,C,11.9,5.0,11.9,2.0,34.4,2.0,36.7,,C,D,A,C,C
京都,10,OP,ダート,1200,重,Lv4 ,3,キタノズエッジ,4歳,池添謙一,畑端省吾,短距離,右回り,ダ道悪,ジョーカプチーノ,休明初戦,,4,C,12.2,12.0,13.1,12.0,34.7,5.0,36.2,6.0,C,E,D,D,C
京都,10,OP,ダート,1200,重,Lv4 ,4,スターターン,4歳,川田将雅,坂口智康,短距離,右回り,ダ道悪,グレーターロンドン,休明初戦,,2,B,12.0,7.0,13.1,12.0,35.6,,35.9,2.0,C,C,C,D,D
京都,10,OP,ダート,1200,重,Lv4 ,5,ソウテン,5歳以上,鮫島克駿,斉藤崇史,短距離,右回り,ダ道悪,ロードカナロア,休明初戦,,11,E,12.5,15.0,13.0,10.0,,,,,D,D,D,C,D
京都,10,OP,ダート,1200,重,Lv4 ,6,サクセスローレル,5歳以上,亀田温心,北出成人,短距離,右回り,ダ道悪,Mastery,休明初戦,距離短縮,16,E,12.0,7.0,12.0,3.0,34.5,3.0,38.2,,C,C,C,C,B
京都,10,OP,ダート,1200,重,Lv4 ,7,メタマックス,5歳以上,吉村誠之,森秀行,短距離,右回り,ダ道悪,Into Mischief,休明初戦,,14,E,12.2,12.0,13.0,10.0,35.2,,36.5,,C,C,D,,D
京都,10,OP,ダート,1200,重,Lv4 ,8,メイショウミツヤス,5歳以上,和田竜二,飯田祐史,短距離,右回り,ダ道悪,トゥザグローリー,休明初戦,,15,E,12.3,14.0,12.6,7.0,35.1,,36.1,4.0,C,C,B,C,C
京都,10,OP,ダート,1200,重,Lv4 ,9,アメリカンステージ,3歳,坂井瑠星,矢作芳人,短距離,右回り,ダ道悪,Into Mischief,休明初戦,,1,A,12.0,7.0,,,,,,,,,D,C,C
京都,10,OP,ダート,1200,重,Lv4 ,10,ロードラディウス,5歳以上,松若風馬,森田直行,短距離,右回り,ダ道悪,ドレフォン,休明初戦,,10,D,11.9,5.0,12.1,4.0,34.8,7.0,37.1,,B,C,B,B,C
京都,10,OP,ダート,1200,重,Lv4 ,11,スマートフォルス,5歳以上,横山武史,吉村圭司,短距離,右回り,ダ道悪,シニスターミニスター,休明初戦,距離短縮,7,D,12.5,15.0,13.2,15.0,35.9,,35.8,1.0,C,C,C,C,C
京都,10,OP,ダート,1200,重,Lv4 ,12,タガノミスト,4歳,松山弘平,渡辺薫彦,短距離,右回り,ダ道悪,マジェスティックウォリアー,休明2走,,6,D,12.1,10.0,12.2,5.0,34.1,1.0,37.2,,C,A,C,C,C
京都,10,OP,ダート,1200,重,Lv4 ,13,ニットウバジル,5歳以上,吉田豊,高橋文雅,短距離,右回り,ダ道悪,ダノンレジェンド,休明初戦,,8,D,11.7,1.0,12.5,6.0,34.9,,36.2,6.0,D,B,B,D,B
京都,10,OP,ダート,1200,重,Lv4 ,14,ジョーローリット,4歳,内田博幸,中竹和也,短距離,右回り,ダ道悪,ダノンレジェンド,休明2走,,9,D,11.7,1.0,11.7,1.0,34.7,5.0,36.3,8.0,D,C,C,B,D
京都,10,OP,ダート,1200,重,Lv4 ,15,メズメライザー,5歳以上,高杉吏麒,千田輝彦,短距離,右回り,ダ道悪,ディスクリートキャット,休明初戦,距離延長,13,E,11.7,1.0,13.1,12.0,34.5,3.0,36.6,,D,C,C,D,B
京都,10,OP,ダート,1200,重,Lv4 ,16,スマートサニー,5歳以上,浜中俊,石橋守,短距離,右回り,ダ道悪,シニスターミニスター,休明初戦,距離短縮,12,E,12.1,10.0,12.6,7.0,35.1,,36.1,4.0,C,D,C,A,D
京都,11,重賞,芝,2400,稍,Lv5 ,1,サンライズソレイユ,4歳,坂井瑠星,矢作芳人,長距離,右回り,芝道悪,キズナ,休明2走,距離短縮,8,D,12.8,14.0,14.2,16.0,37.0,,34.4,,D,B,B,C,C
京都,11,重賞,芝,2400,稍,Lv5 ,2,カネフラ,5歳以上,団野大成,高橋康之,長距離,右回り,芝道悪,グランデッツァ,,距離延長,16,E,12.6,6.0,14.0,13.0,37.7,,34.5,,C,C,B,D,B
京都,11,重賞,芝,2400,稍,Lv5 ,3,ディープモンスター,5歳以上,浜中俊,池江泰寿,長距離,右回り,芝道悪,ディープインパクト,,距離延長,7,D,12.4,2.0,13.7,9.0,36.5,,33.0,1.0,D,C,D,E,C
京都,11,重賞,芝,2400,稍,Lv5 ,4,アドマイヤテラ,4歳,川田将雅,友道康夫,長距離,右回り,芝道悪,レイデオロ,休明初戦,距離短縮,1,A,13.1,16.0,13.9,12.0,37.5,,34.0,7.0,D,C,B,C,D
京都,11,重賞,芝,2400,稍,Lv5 ,5,サンライズアース,4歳,池添謙一,石坂公一,長距離,右回り,芝道悪,レイデオロ,休明初戦,距離短縮,3,C,12.3,1.0,13.3,5.0,35.6,5.0,34.3,9.0,B,D,B,C,C
京都,11,重賞,芝,2400,稍,Lv5 ,6,プラダリア,5歳以上,高杉吏麒,池添学,長距離,右回り,芝道悪,ディープインパクト,休明初戦,距離延長,11,D,12.6,6.0,12.7,1.0,35.3,3.0,34.5,,C,B,A,,C
京都,11,重賞,芝,2400,稍,Lv5 ,7,ドゥレッツァ,5歳以上,横山武史,尾関知人,長距離,右回り,芝道悪,ドゥラメンテ,休明初戦,距離延長,4,C,12.7,9.0,12.9,2.0,35.5,4.0,33.1,2.0,C,,D,,B
京都,11,重賞,芝,2400,稍,Lv5 ,8,ヴェルミセル,5歳以上,鮫島克駿,吉村圭司,長距離,右回り,芝道悪,ゴールドシップ,休明初戦,距離短縮,12,E,12.6,6.0,14.0,13.0,38.1,,34.0,7.0,C,B,C,C,D
京都,11,重賞,芝,2400,稍,Lv5 ,9,ミクソロジー,5歳以上,斎藤新,辻野泰之,長距離,右回り,芝道悪,オルフェーヴル,休明初戦,距離短縮,17,E,12.7,9.0,14.6,18.0,37.3,,35.0,,B,C,C,B,D
京都,11,重賞,芝,2400,稍,Lv5 ,10,ブレイヴロッカー,5歳以上,太宰啓介,本田優,長距離,右回り,芝道悪,ドゥラメンテ,休明初戦,,10,D,12.7,9.0,13.4,6.0,36.8,,34.5,,C,C,C,B,C
京都,11,重賞,芝,2400,稍,Lv5 ,11,ヴェルテンベルク,5歳以上,松若風馬,宮本博,長距離,右回り,芝道悪,キタサンブラック,休明2走,距離延長,13,E,12.9,15.0,13.2,3.0,36.2,8.0,34.3,9.0,C,D,B,C,A
京都,11,重賞,芝,2400,稍,Lv5 ,12,ワープスピード,5歳以上,吉村誠之,高木登,長距離,右回り,芝道悪,ドレフォン,休明初戦,距離短縮,14,E,12.5,4.0,14.3,17.0,37.3,,35.4,,D,D,C,,
京都,11,重賞,芝,2400,稍,Lv5 ,13,メイショウブレゲ,5歳以上,酒井学,本田優,長距離,右回り,芝道悪,ゴールドシップ,休明初戦,距離短縮,18,E,12.7,9.0,14.1,15.0,38.7,,35.9,,D,C,C,C,C
京都,11,重賞,芝,2400,稍,Lv5 ,14,サブマリーナ,4歳,横山和生,庄野靖志,長距離,右回り,芝道悪,スワーヴリチャード,休明2走,距離延長,5,C,13.1,16.0,13.4,6.0,36.4,9.0,33.5,4.0,C,B,D,D,D
京都,11,重賞,芝,2400,稍,Lv5 ,15,ジューンテイク,4歳,菱田裕二,武英智,長距離,右回り,芝道悪,キズナ,休明2走,距離延長,6,D,12.5,4.0,13.8,11.0,34.6,1.0,33.9,6.0,C,C,E,C,C
京都,11,重賞,芝,2400,稍,Lv5 ,16,ボルドグフーシュ,5歳以上,内田博幸,宮本博,長距離,右回り,芝道悪,スクリーンヒーロー,休明初戦,距離延長,9,D,13.2,18.0,13.2,3.0,35.7,6.0,33.4,3.0,C,D,C,D,D
京都,11,重賞,芝,2400,稍,Lv5 ,17,アルナシーム,5歳以上,藤岡佑介,橋口慎介,長距離,右回り,芝道悪,モーリス,休明3走,距離延長,15,E,12.4,2.0,13.7,9.0,34.7,2.0,33.8,5.0,E,D,B,A,C
京都,11,重賞,芝,2400,稍,Lv5 ,18,ショウナンラプンタ,4歳,松山弘平,高野友和,長距離,右回り,芝道悪,キズナ,休明初戦,距離延長,2,B,12.7,9.0,13.4,6.0,36.1,7.0,34.5,,C,D,B,C,E
京都,12,自己条件,芝,1200,稍,Lv5 ,1,エルサトアナ,3歳,松本大輝,本田優,短距離,右回り,芝道悪,カリフォルニアクローム,,,4,C,11.8,1.0,12.3,6.0,33.9,3.0,34.0,6.0,D,C,C,C,C
京都,12,自己条件,芝,1200,稍,Lv5 ,2,ブラックケリー,3歳,横山武史,長谷川浩,短距離,右回り,芝道悪,モーリス,,,3,C,12.1,8.0,12.3,6.0,34.2,6.0,35.0,,C,D,B,A,B
京都,12,自己条件,芝,1200,稍,Lv5 ,3,アンビバレント,5歳以上,田口貫太,藤野健太,短距離,右回り,芝道悪,ディスクリートキャット,休明初戦,距離短縮,12,D,11.8,1.0,13.0,14.0,36.3,,33.5,3.0,B,E,D,D,B
京都,12,自己条件,芝,1200,稍,Lv5 ,4,セレッソデアモール,5歳以上,川須栄彦,庄野靖志,短距離,右回り,芝道悪,リオンディーズ,休明3走,,10,D,11.8,1.0,12.5,8.0,34.6,,33.4,1.0,C,D,D,C,B
京都,12,自己条件,芝,1200,稍,Lv5 ,5,ソングオブライフ,4歳,鮫島克駿,森田直行,短距離,右回り,芝道悪,ブリックスアンドモルタル,休明初戦,,7,D,12.0,6.0,12.1,2.0,34.6,,35.5,,B,C,D,D,B
京都,12,自己条件,芝,1200,稍,Lv5 ,6,ビービーエフォート,3歳,西塚洸二,高柳瑞樹,短距離,右回り,芝道悪,グレーターロンドン,休明3走,,6,C,12.8,16.0,12.8,13.0,35.3,,34.4,,C,C,C,D,
京都,12,自己条件,芝,1200,稍,Lv5 ,7,アスクキングコング,5歳以上,松若風馬,梅田智之,短距離,右回り,芝道悪,ロードカナロア,休明初戦,,16,E,12.2,10.0,12.5,8.0,34.6,,34.9,,D,D,C,B,C
京都,12,自己条件,芝,1200,稍,Lv5 ,8,トウカイエルデ,4歳,団野大成,茶木太樹,短距離,右回り,芝道悪,オルフェーヴル,,,9,D,12.2,10.0,12.2,3.0,34.6,,33.7,4.0,C,D,B,B,E
京都,12,自己条件,芝,1200,稍,Lv5 ,9,カンシン,3歳,坂井瑠星,西園翔太,短距離,右回り,芝道悪,ビッグアーサー,休明2走,距離短縮,2,B,12.2,10.0,12.7,12.0,34.7,,33.4,1.0,C,D,C,C,C
京都,12,自己条件,芝,1200,稍,Lv5 ,10,カリーシ,4歳,高杉吏麒,武井亮,短距離,右回り,芝道悪,モーリス,,,11,D,12.1,8.0,13.0,14.0,34.3,7.0,34.2,,D,B,C,C,C
京都,12,自己条件,芝,1200,稍,Lv5 ,11,ブルーサンセット,3歳,吉村誠之,奥村豊,短距離,右回り,芝道悪,アドマイヤマーズ,,,5,C,11.9,4.0,12.2,3.0,34.1,4.0,34.7,,C,C,C,C,C
京都,12,自己条件,芝,1200,稍,Lv5 ,12,マゴイチタ,3歳,高倉稜,武英智,短距離,右回り,芝道悪,ミッキーアイル,,距離短縮,13,D,12.4,14.0,12.5,8.0,34.4,8.0,34.3,,B,B,D,C,C
京都,12,自己条件,芝,1200,稍,Lv5 ,13,ジュンヴァンケット,4歳,松山弘平,友道康夫,短距離,右回り,芝道悪,キズナ,休明2走,,1,B,12.2,10.0,12.2,3.0,33.6,2.0,34.0,6.0,D,A,C,A,B
京都,12,自己条件,芝,1200,稍,Lv5 ,14,ファイツオン,4歳,浜中俊,藤岡健一,短距離,右回り,芝道悪,アルアイン,休明初戦,,8,D,11.9,4.0,11.9,1.0,33.1,1.0,34.9,,C,B,C,C,C
京都,12,自己条件,芝,1200,稍,Lv5 ,15,シュブロンレーヴル,4歳,斎藤新,杉山佳明,短距離,右回り,芝道悪,オルフェーヴル,,,14,E,12.0,6.0,12.6,11.0,34.1,4.0,34.0,6.0,B,C,B,B,B
京都,12,自己条件,芝,1200,稍,Lv5 ,16,マイネルビジョン,5歳以上,和田竜二,伊藤大士,短距離,右回り,芝道悪,Oscar Performance,,,15,E,12.5,15.0,13.0,14.0,35.1,,33.8,5.0,C,E,D,A,B
