場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
阪神,2,未勝利,ダート,1800,良,7,ハナカホノカ,3歳,河原田菜,宮本博,追込,0.0,0.0,中距離,右回り,,Lv3 ,440.0,休明初戦,
阪神,2,未勝利,ダート,1800,良,8,ガイラルディア,3歳,松若風馬,藤野健太,追込,,0.0,中距離,右回り,,Lv3 ,464.0,休明3走,
阪神,2,未勝利,ダート,1800,良,9,ショウリュウシエル,3歳,田山旺佑,佐々木晶,差し,0.0,0.0,中距離,右回り,,Lv3 ,472.0,休明初戦,
阪神,2,未勝利,ダート,1800,良,10,テンリッチスマイル,3歳,亀田温心,高柳大輔,,,,中距離,右回り,,Lv3 ,498.0,,
阪神,2,未勝利,ダート,1800,良,11,ドマーネ,3歳,幸英明,辻野泰之,追込,0.0,0.0,中距離,右回り,,Lv3 ,438.0,休明初戦,
阪神,2,未勝利,ダート,1800,良,12,オーケアニス,3歳,坂井瑠星,松永幹夫,先行,,,中距離,右回り,,Lv3 ,458.0,休明初戦,
阪神,2,未勝利,ダート,1800,良,13,ジョーテルプジ,3歳,田口貫太,中竹和也,追込,0.0,0.0,中距離,右回り,,Lv3 ,454.0,,
阪神,2,未勝利,ダート,1800,良,14,クラリティー,3歳,角田大和,長谷川浩,差し,,,中距離,右回り,,Lv3 ,498.0,休明初戦,距離短縮
阪神,2,未勝利,ダート,1800,良,15,キタノプレンティ,3歳,永島まな,高橋康之,追込,,,中距離,右回り,,Lv3 ,456.0,,距離短縮
阪神,2,未勝利,ダート,1800,良,16,メイショウクレピス,3歳,藤懸貴志,本田優,追込,0.0,0.0,中距離,右回り,,Lv3 ,502.0,,
阪神,3,未勝利,ダート,1200,良,1,テーオーヴァルナイ,3歳,岩田望来,浜田多実,差し,100.0,0.0,短距離,右回り,,Lv2 ,442.0,休明2走,距離短縮
阪神,3,未勝利,ダート,1200,良,2,アンピュルシオン,3歳,吉村誠之,庄野靖志,差し,100.0,33.33333333333333,短距離,右回り,,Lv2 ,446.0,,
阪神,3,未勝利,ダート,1200,良,3,タガノグラウス,3歳,田山旺佑,中尾秀正,差し,,,短距離,右回り,,Lv2 ,452.0,,距離短縮
阪神,3,未勝利,ダート,1200,良,4,シンゼンマルノスケ,3歳,城戸義政,荒川義之,追込,,,短距離,右回り,,Lv2 ,452.0,休明初戦,距離短縮
阪神,3,未勝利,ダート,1200,良,5,タイプツービー,3歳,団野大成,斉藤崇史,,,,短距離,右回り,,Lv2 ,492.0,,
阪神,3,未勝利,ダート,1200,良,6,メイショウサトノヒ,3歳,田口貫太,長谷川浩,先行,66.66666666666666,50.0,短距離,右回り,,Lv2 ,506.0,,
阪神,3,未勝利,ダート,1200,良,7,キーガッツ,3歳,長岡禎仁,杉山佳明,差し,100.0,33.33333333333333,短距離,右回り,,Lv2 ,462.0,,
阪神,3,未勝利,ダート,1200,良,8,ステラノヴァ,3歳,高杉吏麒,千田輝彦,先行,0.0,,短距離,右回り,,Lv2 ,472.0,,距離短縮
阪神,3,未勝利,ダート,1200,良,9,メイショウルーチェ,3歳,永島まな,飯田祐史,追込,,,短距離,右回り,,Lv2 ,456.0,休明初戦,距離短縮
阪神,3,未勝利,ダート,1200,良,10,フェリスチカ,3歳,今村聖奈,佐藤悠太,追込,,0.0,短距離,右回り,,Lv2 ,404.0,休明初戦,距離短縮
阪神,3,未勝利,ダート,1200,良,11,テーオーリップマン,3歳,松若風馬,藤野健太,,,,短距離,右回り,,Lv2 ,538.0,,
阪神,3,未勝利,ダート,1200,良,12,ナムラパール,3歳,田中健,荒川義之,追込,,,短距離,右回り,,Lv2 ,426.0,休明初戦,距離短縮
阪神,3,未勝利,ダート,1200,良,13,ランドプリメーロ,3歳,和田竜二,安達昭夫,差し,0.0,0.0,短距離,右回り,,Lv2 ,468.0,,距離短縮
阪神,3,未勝利,ダート,1200,良,14,サウンドアンフィニ,3歳,河原田菜,安達昭夫,追込,0.0,0.0,短距離,右回り,,Lv2 ,508.0,休明初戦,
阪神,3,未勝利,ダート,1200,良,15,シュテルンビルト,3歳,松山弘平,森田直行,先行,,66.66666666666666,短距離,右回り,,Lv2 ,458.0,休明2走,
阪神,3,未勝利,ダート,1200,良,16,ウルスクローム,3歳,幸英明,大橋勇樹,差し,,50.0,短距離,右回り,,Lv2 ,476.0,,
阪神,4,未勝利,ダート,1800,良,1,クラヴィウス,3歳,中井裕二,緒方努,先行,0.0,0.0,中距離,右回り,,Lv2 ,492.0,休明初戦,
阪神,4,未勝利,ダート,1800,良,2,エンハンス,3歳,藤懸貴志,矢作芳人,,,,中距離,右回り,,Lv2 ,492.0,,距離短縮
阪神,4,未勝利,ダート,1800,良,3,ラストショット,3歳,永島まな,高橋康之,追込,0.0,0.0,中距離,右回り,,Lv2 ,460.0,休明3走,
阪神,4,未勝利,ダート,1800,良,4,メイショウユウボシ,3歳,角田大和,飯田祐史,,,,中距離,右回り,,Lv2 ,484.0,,
阪神,4,未勝利,ダート,1800,良,5,ハックルベリー,3歳,田口貫太,加藤公太,追込,,0.0,中距離,右回り,,Lv2 ,490.0,休明3走,距離短縮
阪神,4,未勝利,ダート,1800,良,6,エテルノレガーメ,3歳,幸英明,野中賢二,差し,,,中距離,右回り,,Lv2 ,534.0,休明初戦,距離短縮
阪神,4,未勝利,ダート,1800,良,7,エルフェニックス,3歳,水口優也,浜田多実,追込,0.0,,中距離,右回り,,Lv2 ,488.0,,距離延長
阪神,4,未勝利,ダート,1800,良,8,エムズドリーム,3歳,和田翼,谷潔,追込,,0.0,中距離,右回り,,Lv2 ,430.0,休明初戦,
阪神,4,未勝利,ダート,1800,良,9,エイシンキャロッツ,3歳,岩田望来,小崎憲,差し,0.0,0.0,中距離,右回り,,Lv2 ,464.0,,
阪神,4,未勝利,ダート,1800,良,10,フレッシュノワール,3歳,斎藤新,池添学,追込,,,中距離,右回り,,Lv2 ,490.0,,距離延長
阪神,4,未勝利,ダート,1800,良,11,マーウォルス,3歳,松山弘平,茶木太樹,先行,0.0,40.0,中距離,右回り,,Lv2 ,472.0,休明初戦,
阪神,4,未勝利,ダート,1800,良,12,タールベルク,3歳,吉村誠之,杉山晴紀,差し,0.0,0.0,中距離,右回り,,Lv2 ,508.0,休明初戦,
阪神,4,未勝利,ダート,1800,良,13,ダンツトラバース,3歳,河原田菜,本田優,差し,0.0,0.0,中距離,右回り,,Lv2 ,484.0,休明2走,距離延長
阪神,5,新馬,芝,1400,良,1,ブライトフレア,2歳,西塚洸二,佐藤悠太,,,,短距離,右回り,,Lv1 ,440.0,,
阪神,5,新馬,芝,1400,良,2,ピコラディアント,2歳,幸英明,秋山真一,,,,短距離,右回り,,Lv1 ,468.0,,
阪神,5,新馬,芝,1400,良,3,アドフランマム,2歳,太宰啓介,本田優,,,,短距離,右回り,,Lv1 ,500.0,,
阪神,5,新馬,芝,1400,良,4,クライナリーゼ,2歳,永島まな,高橋康之,,,,短距離,右回り,,Lv1 ,370.0,,
阪神,5,新馬,芝,1400,良,5,ジェイストリーク,2歳,坂井瑠星,武幸四郎,,,,短距離,右回り,,Lv1 ,484.0,,
阪神,5,新馬,芝,1400,良,6,ディーリライズ,2歳,高杉吏麒,緒方努,,,,短距離,右回り,,Lv1 ,460.0,,
阪神,5,新馬,芝,1400,良,7,ダイシンデリー,2歳,松山弘平,池添学,,,,短距離,右回り,,Lv1 ,458.0,,
阪神,5,新馬,芝,1400,良,8,タイセイボーグ,2歳,田口貫太,松下武士,,,,短距離,右回り,,Lv1 ,466.0,,
阪神,5,新馬,芝,1400,良,9,サウンドコネクト,2歳,高倉稜,安達昭夫,,,,短距離,右回り,,Lv1 ,436.0,,
阪神,5,新馬,芝,1400,良,10,カンフーヒーロー,2歳,水口優也,的場均,,,,短距離,右回り,,Lv1 ,490.0,,
阪神,5,新馬,芝,1400,良,11,ビッグヒーロー,2歳,岩田望来,福永祐一,,,,短距離,右回り,,Lv1 ,476.0,,
阪神,5,新馬,芝,1400,良,12,メテオロイド,2歳,松若風馬,宮地貴稔,,,,短距離,右回り,,Lv1 ,444.0,,
阪神,6,未勝利,芝,2000,良,1,アンビアンス,3歳,酒井学,清水久詞,追込,0.0,0.0,中距離,右回り,,Lv2 ,440.0,,
阪神,6,未勝利,芝,2000,良,2,パイオニアスクエア,3歳,和田竜二,友道康夫,,,,中距離,右回り,,Lv2 ,506.0,,
阪神,6,未勝利,芝,2000,良,3,ウインヘリオドール,3歳,松山弘平,梅田智之,先行,,0.0,中距離,右回り,,Lv2 ,500.0,休明3走,距離短縮
阪神,6,未勝利,芝,2000,良,4,テレプシコーラ,3歳,吉村誠之,坂口智康,追込,,33.33333333333333,中距離,右回り,,Lv2 ,,休明3走,
阪神,6,未勝利,芝,2000,良,5,ジェットエアー,3歳,河原田菜,清水久詞,差し,0.0,0.0,中距離,右回り,,Lv2 ,502.0,,
阪神,6,未勝利,芝,2000,良,6,ミッキーティラミス,3歳,今村聖奈,高橋亮,追込,,,中距離,右回り,,Lv2 ,406.0,,距離延長
阪神,6,未勝利,芝,2000,良,7,キングベル,3歳,菱田裕二,鈴木孝志,差し,0.0,0.0,中距離,右回り,,Lv2 ,532.0,休明初戦,
阪神,6,未勝利,芝,2000,良,8,フララナキラ,3歳,坂井瑠星,田中克典,先行,100.0,66.66666666666666,中距離,右回り,,Lv2 ,448.0,休明初戦,
阪神,6,未勝利,芝,2000,良,9,シックスパック,3歳,永島まな,須貝尚介,追込,,,中距離,右回り,,Lv2 ,434.0,,距離延長
阪神,6,未勝利,芝,2000,良,10,ヴァリラプトル,3歳,斎藤新,高野友和,追込,,,中距離,右回り,,Lv2 ,416.0,,距離短縮
阪神,6,未勝利,芝,2000,良,11,リビングストン,3歳,岩田望来,吉岡辰弥,先行,,50.0,中距離,右回り,,Lv2 ,528.0,休明初戦,
阪神,6,未勝利,芝,2000,良,12,ラッシュグリーン,3歳,川須栄彦,池添学,差し,,,中距離,右回り,,Lv2 ,518.0,,距離延長
阪神,6,未勝利,芝,2000,良,13,キラーチューン,3歳,団野大成,斉藤崇史,差し,,,中距離,右回り,,Lv2 ,418.0,,距離延長
阪神,6,未勝利,芝,2000,良,14,ナムラブルータス,3歳,田口貫太,大橋勇樹,差し,0.0,,中距離,右回り,,Lv2 ,478.0,連闘,距離延長
阪神,6,未勝利,芝,2000,良,15,セルリアンドロップ,3歳,太宰啓介,宮徹,差し,,0.0,中距離,右回り,,Lv2 ,466.0,,距離延長
阪神,7,自己条件,芝,2400,良,1,アットアブラスト,5歳以上,高杉吏麒,小椋研介,追込,0.0,0.0,長距離,右回り,,Lv2 ,458.0,,距離延長
阪神,7,自己条件,芝,2400,良,2,シャインバオバブ,3歳,太宰啓介,本田優,追込,0.0,33.33333333333333,長距離,右回り,,Lv2 ,492.0,,距離延長
阪神,7,自己条件,芝,2400,良,3,クラウディアイ,3歳,坂井瑠星,橋口慎介,差し,,,長距離,右回り,,Lv2 ,438.0,休明3走,距離延長
阪神,7,自己条件,芝,2400,良,4,タイセイアーサー,5歳以上,斎藤新,青木孝文,追込,,14.285714285714285,長距離,右回り,,Lv2 ,482.0,休明2走,
阪神,7,自己条件,芝,2400,良,5,ネロコルヴィーノ,4歳,和田竜二,辻野泰之,差し,,,長距離,右回り,,Lv2 ,514.0,休明2走,距離延長
阪神,7,自己条件,芝,2400,良,6,ミントマーク,5歳以上,幸英明,高橋一哉,差し,25.0,,長距離,右回り,,Lv2 ,476.0,休明初戦,距離延長
阪神,7,自己条件,芝,2400,良,7,サイモンベローチェ,3歳,酒井学,佐々木晶,差し,,50.0,長距離,右回り,,Lv2 ,526.0,,
阪神,7,自己条件,芝,2400,良,8,サンライズバブル,3歳,田山旺佑,新谷功一,差し,,,長距離,右回り,,Lv2 ,516.0,,距離延長
阪神,7,自己条件,芝,2400,良,9,グランデスフィーダ,5歳以上,岩田望来,佐藤悠太,先行,,,長距離,右回り,,Lv2 ,544.0,,距離延長
阪神,7,自己条件,芝,2400,良,10,レーヌマロン,3歳,吉村誠之,小栗実,差し,100.0,,長距離,右回り,,Lv2 ,444.0,,距離延長
阪神,8,自己条件,ダート,1800,良,1,ボディブロー,4歳,松若風馬,森秀行,追込,,0.0,中距離,右回り,,Lv3 ,530.0,休明初戦,距離延長
阪神,8,自己条件,ダート,1800,良,2,ゴールデンクラウド,3歳,吉村誠之,小林真也,先行,,100.0,中距離,右回り,,Lv3 ,520.0,,距離延長
阪神,8,自己条件,ダート,1800,良,3,キレナイカ,5歳以上,田口貫太,須貝尚介,差し,50.0,44.44444444444444,中距離,右回り,,Lv3 ,516.0,休明初戦,
阪神,8,自己条件,ダート,1800,良,4,ストーンズ,4歳,水口優也,友道康夫,先行,,66.66666666666666,中距離,右回り,,Lv3 ,508.0,休明3走,
阪神,8,自己条件,ダート,1800,良,5,スーパージョック,3歳,田山旺佑,佐々木晶,先行,100.0,80.0,中距離,右回り,,Lv3 ,484.0,休明初戦,
阪神,8,自己条件,ダート,1800,良,6,ロードヴォイジャー,3歳,長岡禎仁,坂口智康,差し,50.0,75.0,中距離,右回り,,Lv3 ,502.0,休明初戦,
阪神,8,自己条件,ダート,1800,良,7,ロックウイズユー,3歳,和田竜二,西園正都,先行,100.0,12.5,中距離,右回り,,Lv3 ,450.0,連闘,距離短縮
阪神,8,自己条件,ダート,1800,良,8,クレスコドルフィン,3歳,角田大和,長谷川浩,先行,0.0,0.0,中距離,右回り,,Lv3 ,526.0,休明初戦,距離短縮
阪神,8,自己条件,ダート,1800,良,9,メイケイロゼッタ,3歳,酒井学,河嶋宏樹,先行,50.0,16.666666666666664,中距離,右回り,,Lv3 ,462.0,休明初戦,
阪神,8,自己条件,ダート,1800,良,10,フェアリーブルー,3歳,幸英明,西園翔太,先行,,75.0,中距離,右回り,,Lv3 ,494.0,休明初戦,
阪神,8,自己条件,ダート,1800,良,11,キタノサワヤカ,3歳,西塚洸二,吉田直弘,追込,,100.0,中距離,右回り,,Lv3 ,468.0,休明初戦,
阪神,8,自己条件,ダート,1800,良,12,シュドゥン,3歳,岩田望来,上村洋行,差し,100.0,75.0,中距離,右回り,,Lv3 ,466.0,休明初戦,
阪神,8,自己条件,ダート,1800,良,13,エイユーファイヤー,3歳,中井裕二,森田直行,追込,100.0,60.0,中距離,右回り,,Lv3 ,494.0,休明2走,
阪神,8,自己条件,ダート,1800,良,14,イエローブリック,3歳,斎藤新,奥村豊,差し,,0.0,中距離,右回り,,Lv3 ,522.0,,距離延長
阪神,8,自己条件,ダート,1800,良,15,タガノバビロン,3歳,松山弘平,西園翔太,追込,,,中距離,右回り,,Lv3 ,514.0,休明3走,距離延長
阪神,8,自己条件,ダート,1800,良,16,カペルブリュッケ,3歳,高杉吏麒,浜田多実,差し,0.0,0.0,中距離,右回り,,Lv3 ,448.0,休明初戦,
阪神,9,自己条件,芝,1600,良,1,アロマデローサ,5歳以上,亀田温心,池添学,先行,25.0,33.33333333333333,短距離,右回り,,Lv3 ,458.0,休明2走,距離延長
阪神,9,自己条件,芝,1600,良,2,プシプシーナ,4歳,松若風馬,小栗実,先行,0.0,40.0,短距離,右回り,,Lv3 ,430.0,休明2走,距離延長
阪神,9,自己条件,芝,1600,良,3,サクラオーラ,5歳以上,酒井学,河嶋宏樹,先行,,30.76923076923077,短距離,右回り,,Lv3 ,452.0,休明3走,距離延長
阪神,9,自己条件,芝,1600,良,4,メタルスピード,5歳以上,岩田望来,斎藤誠,先行,0.0,61.111111111111114,短距離,右回り,,Lv3 ,512.0,,
阪神,9,自己条件,芝,1600,良,5,グラフィティアート,3歳,坂井瑠星,石橋守,先行,,100.0,短距離,右回り,,Lv3 ,466.0,休明3走,
阪神,9,自己条件,芝,1600,良,6,レッドベルアーム,5歳以上,幸英明,河嶋宏樹,差し,50.0,50.0,短距離,右回り,,Lv3 ,536.0,,
阪神,9,自己条件,芝,1600,良,7,タイセイカレント,3歳,吉村誠之,矢作芳人,差し,,50.0,短距離,右回り,,Lv3 ,476.0,休明初戦,距離延長
阪神,9,自己条件,芝,1600,良,8,テラメリタ,4歳,田口貫太,須貝尚介,追込,66.66666666666666,28.57142857142857,短距離,右回り,,Lv3 ,482.0,休明初戦,距離延長
阪神,9,自己条件,芝,1600,良,9,アンビバレント,5歳以上,高杉吏麒,藤野健太,追込,0.0,0.0,短距離,右回り,,Lv3 ,478.0,,距離延長
阪神,9,自己条件,芝,1600,良,10,エーデルサンライズ,5歳以上,小崎綾也,小林真也,差し,0.0,28.57142857142857,短距離,右回り,,Lv3 ,436.0,休明初戦,
阪神,9,自己条件,芝,1600,良,11,ケイデンシーマーク,5歳以上,松山弘平,福永祐一,先行,80.0,44.44444444444444,短距離,右回り,,Lv3 ,450.0,,
阪神,9,自己条件,芝,1600,良,12,ハワイアンティアレ,4歳,和田竜二,松永幹夫,追込,50.0,50.0,短距離,右回り,,Lv3 ,432.0,休明2走,
阪神,9,自己条件,芝,1600,良,13,アルゲンテウス,5歳以上,Ｍ．デム,小島茂之,追込,100.0,33.33333333333333,短距離,右回り,,Lv3 ,466.0,休明初戦,距離短縮
阪神,10,自己条件,芝,2200,良,1,ナイトインロンドン,5歳以上,和田竜二,大竹正博,追込,0.0,25.0,中距離,右回り,,Lv1 ,492.0,,距離短縮
阪神,10,自己条件,芝,2200,良,2,バロッサヴァレー,5歳以上,岩田望来,高野友和,先行,50.0,0.0,中距離,右回り,,Lv1 ,474.0,休明初戦,距離短縮
阪神,10,自己条件,芝,2200,良,3,タガノデュード,4歳,高杉吏麒,宮徹,先行,60.0,40.0,中距離,右回り,,Lv1 ,502.0,,距離短縮
阪神,10,自己条件,芝,2200,良,4,イヤサカ,5歳以上,酒井学,天間昭一,逃げ,50.0,28.57142857142857,中距離,右回り,,Lv1 ,486.0,休明3走,距離短縮
阪神,10,自己条件,芝,2200,良,5,オールセインツ,4歳,坂井瑠星,友道康夫,追込,,50.0,中距離,右回り,,Lv1 ,498.0,休明初戦,距離短縮
阪神,10,自己条件,芝,2200,良,6,アクアヴァーナル,4歳,吉村誠之,四位洋文,先行,75.0,100.0,中距離,右回り,,Lv1 ,460.0,,距離短縮
阪神,10,自己条件,芝,2200,良,7,アスターブジエ,5歳以上,Ｍ．デム,中竹和也,差し,0.0,50.0,中距離,右回り,,Lv1 ,468.0,休明3走,距離短縮
阪神,10,自己条件,芝,2200,良,8,エメヴィベール,5歳以上,松若風馬,宮地貴稔,追込,0.0,,中距離,右回り,,Lv1 ,574.0,休明2走,距離短縮
阪神,10,自己条件,芝,2200,良,9,レッドヴェロシティ,5歳以上,杉原誠人,木村哲也,先行,50.0,25.0,中距離,右回り,,Lv1 ,538.0,休明3走,
阪神,10,自己条件,芝,2200,良,10,オーロラエックス,4歳,松山弘平,杉山晴紀,先行,50.0,100.0,中距離,右回り,,Lv1 ,488.0,,距離延長
阪神,10,自己条件,芝,2200,良,11,ガジュノリ,4歳,幸英明,尾形和幸,差し,,0.0,中距離,右回り,,Lv1 ,476.0,,距離延長
阪神,10,自己条件,芝,2200,良,12,ヴェルテンベルク,5歳以上,団野大成,宮本博,差し,50.0,50.0,中距離,右回り,,Lv1 ,478.0,,距離延長
阪神,11,OP,ダート,1400,良,1,インユアパレス,4歳,幸英明,須貝尚介,差し,0.0,100.0,短距離,右回り,,Lv3 ,484.0,,
阪神,11,OP,ダート,1400,良,2,スマートサニー,5歳以上,和田竜二,石橋守,逃げ,50.0,100.0,短距離,右回り,,Lv3 ,478.0,,
阪神,11,OP,ダート,1400,良,3,コンクイスタ,5歳以上,岩田望来,吉岡辰弥,先行,66.66666666666666,100.0,短距離,右回り,,Lv3 ,484.0,,
阪神,11,OP,ダート,1400,良,4,ハセドン,5歳以上,Ｍ．デム,大和田成,追込,100.0,50.0,短距離,右回り,,Lv3 ,476.0,休明初戦,
阪神,11,OP,ダート,1400,良,5,キャプテンネキ,4歳,松若風馬,杉山晴紀,先行,,66.66666666666666,短距離,右回り,,Lv3 ,546.0,休明2走,
阪神,11,OP,ダート,1400,良,6,ローズスター,5歳以上,団野大成,上村洋行,差し,100.0,62.5,短距離,右回り,,Lv3 ,454.0,,
阪神,11,OP,ダート,1400,良,7,ヤマニンチェルキ,3歳,酒井学,中村直也,先行,100.0,50.0,短距離,右回り,,Lv3 ,524.0,,
阪神,11,OP,ダート,1400,良,8,ノーブルロジャー,4歳,小崎綾也,吉岡辰弥,差し,,,短距離,右回り,,Lv3 ,492.0,休明初戦,距離短縮
阪神,11,OP,ダート,1400,良,9,サンライズパスカル,5歳以上,斎藤新,石坂公一,逃げ,20.0,100.0,短距離,右回り,,Lv3 ,542.0,休明3走,
阪神,11,OP,ダート,1400,良,10,モズミギカタアガリ,4歳,高杉吏麒,藤岡健一,先行,0.0,50.0,短距離,右回り,,Lv3 ,468.0,,距離短縮
阪神,11,OP,ダート,1400,良,11,テイエムリステット,4歳,川須栄彦,秋山真一,先行,50.0,63.63636363636363,短距離,右回り,,Lv3 ,476.0,休明初戦,
阪神,11,OP,ダート,1400,良,12,サクセスローレル,5歳以上,亀田温心,北出成人,先行,42.857142857142854,35.714285714285715,短距離,右回り,,Lv3 ,532.0,休明初戦,
阪神,11,OP,ダート,1400,良,13,ワールドタキオン,5歳以上,菱田裕二,斎藤誠,先行,,,短距離,右回り,,Lv3 ,508.0,休明初戦,距離短縮
阪神,11,OP,ダート,1400,良,14,スマートフォルス,5歳以上,吉村誠之,吉村圭司,差し,100.0,58.333333333333336,短距離,右回り,,Lv3 ,482.0,休明2走,距離延長
阪神,11,OP,ダート,1400,良,15,ライツフォル,5歳以上,坂井瑠星,高橋義忠,先行,0.0,80.0,短距離,右回り,,Lv3 ,494.0,休明初戦,
阪神,11,OP,ダート,1400,良,16,サトノルフィアン,5歳以上,永島まな,高橋康之,先行,50.0,75.0,短距離,右回り,,Lv3 ,528.0,休明初戦,
阪神,12,自己条件,芝,1600,良,1,パトジュニア,4歳,小崎綾也,小崎憲,追込,,,短距離,右回り,,Lv2 ,510.0,休明2走,距離延長
阪神,12,自己条件,芝,1600,良,2,マルモア,4歳,Ｍ．デム,松永幹夫,差し,,20.0,短距離,右回り,,Lv2 ,418.0,休明初戦,
阪神,12,自己条件,芝,1600,良,3,ダノンクロム,5歳以上,坂井瑠星,東田明士,先行,100.0,50.0,短距離,右回り,,Lv2 ,534.0,,
阪神,12,自己条件,芝,1600,良,4,ロストシークレット,4歳,中井裕二,中内田充,先行,,75.0,短距離,右回り,,Lv2 ,464.0,休明2走,
阪神,12,自己条件,芝,1600,良,5,リカントロポ,3歳,田口貫太,梅田智之,追込,0.0,0.0,短距離,右回り,,Lv2 ,474.0,休明2走,距離短縮
阪神,12,自己条件,芝,1600,良,6,マッハレイジング,3歳,和田竜二,小崎憲,先行,,,短距離,右回り,,Lv2 ,470.0,休明初戦,距離延長
阪神,12,自己条件,芝,1600,良,7,タガノヘラクレス,4歳,高杉吏麒,千田輝彦,差し,0.0,0.0,短距離,右回り,,Lv2 ,506.0,,
阪神,12,自己条件,芝,1600,良,8,デリュージョン,3歳,松山弘平,奥村豊,先行,,33.33333333333333,短距離,右回り,,Lv2 ,462.0,休明初戦,
阪神,12,自己条件,芝,1600,良,9,ミトノオルフェ,3歳,幸英明,前川恭子,先行,100.0,50.0,短距離,右回り,,Lv2 ,502.0,休明初戦,
阪神,12,自己条件,芝,1600,良,10,アンジョルラス,4歳,国分優作,藤野健太,逃げ,100.0,0.0,短距離,右回り,,Lv2 ,494.0,休明初戦,距離短縮
阪神,12,自己条件,芝,1600,良,11,ルクスマーベリック,4歳,酒井学,松永幹夫,先行,,100.0,短距離,右回り,,Lv2 ,444.0,休明初戦,距離延長
阪神,12,自己条件,芝,1600,良,12,ダイシンラー,3歳,吉村誠之,梅田智之,逃げ,0.0,50.0,短距離,右回り,,Lv2 ,502.0,休明2走,距離延長
阪神,12,自己条件,芝,1600,良,13,バンディート,5歳以上,松若風馬,東田明士,先行,,50.0,短距離,右回り,,Lv2 ,526.0,休明初戦,距離延長
阪神,12,自己条件,芝,1600,良,14,インヴォーグ,3歳,岩田望来,福永祐一,逃げ,,100.0,短距離,右回り,,Lv2 ,494.0,休明初戦,距離短縮
